Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x720f,58979.34,4918.945,7,7,15,5,"Credit-Builder Loan, Auto Loan, Student Loan, Not Specified, and Mortgage Loan",30,21,24.51,12.0,Bad,3419.72,38.195644,3 Years and 2 Months,Yes,172.24745,120.69172,Low_spent_Large_value_payments,468.95532,2023-08-01
CUS_0x721,14297.72,1129.4767,10,5,24,7,"Payday Loan, Personal Loan, Not Specified, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Not Specified",62,20,3.5,8.0,Bad,2566.55,31.60346,17 Years and 10 Months,Yes,77.975006,26.916845,High_spent_Large_value_payments,248.05582,2023-06-01
CUS_0x7225,21719.56,1868.9634,6,6,9,1,Mortgage Loan,12,15,15.96,9.0,Standard,717.44,27.845406,29 Years and 2 Months,NM,9.247226,206.85402,Low_spent_Small_value_payments,260.79507,2023-03-01
CUS_0x7227,19519.66,1400.6383,3,3,16,3,"Home Equity Loan, Not Specified, and Not Specified",27,17,5.84,1.0,Standard,529.09,31.575537,32 Years and 3 Months,Yes,45.557415,15.30019,Low_spent_Small_value_payments,276.95074,2024-02-01
CUS_0x7231,61923.66,5245.305,9,9,29,2,"Home Equity Loan, and Auto Loan",62,20,8.03,15.0,Standard,2277.1,26.515104,7 Years and 4 Months,Yes,53.171818,177.6068,High_spent_Medium_value_payments,543.7519,2024-02-01
CUS_0x7233,15219.03,1330.2524,9,5,18,7,"Personal Loan, Debt Consolidation Loan, Payday Loan, Not Specified, Mortgage Loan, Not Specified, and Mortgage Loan",14,16,4.78,7.0,Bad,2213.1,37.980244,9 Years and 9 Months,NM,76.130844,102.98432,Low_spent_Small_value_payments,243.91008,2024-06-01
CUS_0x7238,32530.44,2935.87,10,6,25,3,"Personal Loan, Mortgage Loan, and Debt Consolidation Loan",39,20,20.29,11.0,Bad,1560.96,34.238274,13 Years and 3 Months,Yes,41.29298,53.932644,High_spent_Medium_value_payments,448.3614,2023-06-01
CUS_0x724a,14012.05,1464.6713,4,6,14,3,"Credit-Builder Loan, Mortgage Loan, and Student Loan",30,8,2.8,3.0,Standard,702.16,22.356186,15 Years and 11 Months,No,29.837982,197.34584,Low_spent_Small_value_payments,209.28331,2024-05-01
CUS_0x7251,167860.16,13773.347,3,7,4,2,"Home Equity Loan, and Home Equity Loan",1,9,11.19,4.0,Good,706.55,31.703167,23 Years and 5 Months,No,218.32826,237.33073,High_spent_Large_value_payments,1161.6757,2023-02-01
CUS_0x7255,34271.96,3058.9966,3,7,19,3,"Debt Consolidation Loan, Personal Loan, and Home Equity Loan",7,19,1.87,5.0,Standard,839.04,36.79446,27 Years and 7 Months,No,81.97544,69.33299,High_spent_Medium_value_payments,404.59125,2024-12-01
CUS_0x7258,58982.64,4685.22,8,9,29,5,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",37,24,9.76,16.0,Bad,2471.86,28.952612,6 Years and 6 Months,NM,222.17548,232.77475,High_spent_Small_value_payments,273.57178,2024-01-01
CUS_0x725f,17044.23,1671.3525,6,9,34,3,"Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",18,25,3.33,11.0,Bad,2396.18,28.124216,14 Years and 5 Months,NM,31.7469,23.09987,High_spent_Medium_value_payments,362.28848,2023-08-01
CUS_0x7264,20234.93,1684.2441,6,9,18,9,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Student Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",58,17,24.66,8.0,Bad,3695.47,22.89618,4 Years and 8 Months,NM,105.174194,45.072304,High_spent_Medium_value_payments,268.17792,2024-10-01
CUS_0x7269,35389.89,2700.1575,4,7,10,2,"Home Equity Loan, and Debt Consolidation Loan",12,13,11.79,2.0,Standard,873.71,33.04355,31 Years and 3 Months,Yes,45.751358,82.284,High_spent_Medium_value_payments,391.9804,2024-10-01
CUS_0x7270,24859.96,2045.6633,4,7,12,3,"Not Specified, Debt Consolidation Loan, and Auto Loan",10,11,11.02,2.0,Standard,407.48,29.26555,28 Years and 3 Months,No,59.014744,24.041693,High_spent_Medium_value_payments,371.5099,2024-08-01
CUS_0x727a,68529.92,6000.8267,10,10,18,7,"Credit-Builder Loan, Not Specified, Mortgage Loan, Auto Loan, Student Loan, Student Loan, and Auto Loan",34,20,17.99,12.0,Standard,2643.57,27.328945,14 Years and 3 Months,Yes,318.19437,119.59047,High_spent_Large_value_payments,402.29782,2024-07-01
CUS_0x727f,82183.34,6222.865,4,1,11,4,"Payday Loan, Not Specified, Credit-Builder Loan, and Personal Loan",15,7,0.05,5.0,Good,1421.54,35.334457,19 Years and 11 Months,No,756.8837,106.18007,High_spent_Medium_value_payments,568.8438,2023-08-01
CUS_0x7281,54553.59,4547.1323,7,5,22,8,"Payday Loan, Home Equity Loan, Payday Loan, Payday Loan, Not Specified, Auto Loan, Payday Loan, and Debt Consolidation Loan",30,21,14.89,12.0,Bad,4970.14,30.739065,9 Years and 8 Months,Yes,239.13673,90.02148,High_spent_Large_value_payments,365.55502,2023-02-01
CUS_0x7284,16242.68,1539.5566,10,10,28,2,"Mortgage Loan, and Not Specified",62,14,9.52,12.0,Standard,1382.53,34.320835,6 Years and 8 Months,Yes,24.682684,62.928135,High_spent_Small_value_payments,326.34485,2024-04-01
CUS_0x728f,32663.41,2879.951,1,5,3,4,"Personal Loan, Mortgage Loan, Not Specified, and Home Equity Loan",8,4,1.28,2.0,Good,1067.3,36.43262,16 Years and 11 Months,No,55.405365,337.12216,Low_spent_Small_value_payments,185.46754,2024-08-01
CUS_0x729,15648.85,1413.0708,7,7,23,7,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Auto Loan",33,25,4.64,10.0,Bad,3739.35,32.745327,5 Years and 4 Months,Yes,67.85705,62.033054,Low_spent_Small_value_payments,301.417,2023-08-01
CUS_0x7292,19199.49,1649.9575,3,1,4,2,"Student Loan, and Debt Consolidation Loan",3,6,4.11,3.0,Good,399.44,37.525944,26 Years and 6 Months,No,31.85522,121.92811,Low_spent_Large_value_payments,281.21243,2024-03-01
CUS_0x72a0,7006.52,811.87665,8,5,17,3,"Auto Loan, Debt Consolidation Loan, and Mortgage Loan",43,20,1.82,6.0,Bad,1363.34,35.111748,12 Years and 4 Months,Yes,16.980602,13.020702,High_spent_Large_value_payments,291.18637,2023-09-01
CUS_0x72a7,23414.76,1961.23,3,7,7,2,"Payday Loan, and Personal Loan",8,15,2.52,0.0,Standard,370.32,29.226934,19 Years and 10 Months,Yes,28.83161,169.25969,Low_spent_Large_value_payments,268.0317,2023-02-01
CUS_0x72a8,52860.62,4676.052,6,7,8,3,"Home Equity Loan, Not Specified, and Payday Loan",18,7,7.36,2.0,Standard,1453.24,30.501783,17 Years and 3 Months,No,121.78589,195.35872,High_spent_Medium_value_payments,400.46057,2024-12-01
CUS_0x72b0,66949.68,5802.14,5,1,10,2,"Auto Loan, and Home Equity Loan",9,6,4.72,9.0,Good,421.54,34.343586,26 Years and 6 Months,No,59.372147,104.98653,High_spent_Large_value_payments,655.85535,2024-09-01
CUS_0x72b2,33669.7,3077.8083,5,7,14,6,"Credit-Builder Loan, Payday Loan, Not Specified, Student Loan, Home Equity Loan, and Auto Loan",7,18,15.59,7.0,Standard,795.19,38.550297,14 Years and 8 Months,Yes,159.9901,264.903,Low_spent_Large_value_payments,152.88771,2023-02-01
CUS_0x72b6,15195492.0,5905.6436,10,8,31,8,"Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Payday Loan",37,23,16.28,11.0,Bad,4192.67,24.197838,10 Years and 10 Months,Yes,399.15222,415.91214,High_spent_Small_value_payments,186.56256,2024-07-01
CUS_0x72bc,59032.8,4601.724,9,10,23,4,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",24,19,8.04,8.0,Standard,1826.5,24.703333,16 Years and 4 Months,Yes,604.185,656.5866,Low_spent_Small_value_payments,28.044142,2024-09-01
CUS_0x72c1,19240.3,1869.3583,6,3,9,3,"Home Equity Loan, Student Loan, and Student Loan",15,11,18.88,13.0,Standard,738.33,35.96402,19 Years and 10 Months,Yes,42.96236,70.14663,High_spent_Small_value_payments,333.82684,2023-06-01
CUS_0x72d2,77885.6,6525.467,10,5,20,6,"Personal Loan, Auto Loan, Mortgage Loan, Student Loan, Personal Loan, and Home Equity Loan",29,17,9.77,11.0,Bad,1290.19,25.528418,19 Years and 10 Months,Yes,310.251,174.80794,High_spent_Medium_value_payments,417.48773,2023-08-01
CUS_0x72e3,136566.4,11633.533,6,4,18,2,"Payday Loan, and Student Loan",29,10,11.2,0.0,Standard,40.19,33.944473,19 Years and 5 Months,No,206.28792,910.2016,Low_spent_Medium_value_payments,326.86383,2025-01-01
CUS_0x72fb,41734.76,3688.8967,8,4,5,1,Student Loan,29,9,7.1,2.0,Standard,297.64,33.389545,20 Years and 3 Months,No,19.35073,122.44464,High_spent_Medium_value_payments,477.0943,2024-11-01
CUS_0x7307,17157.47,1656.7892,10,7,22,6,"Student Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Mortgage Loan",49,18,23.79,11.0,Bad,3743.28,36.81488,11 Years and 3 Months,Yes,44.451576,83.4517,High_spent_Small_value_payments,297.77563,2024-01-01
CUS_0x731,76330.68,6495.89,3,4,17,4,"Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",16,16,9.02,10.0,Standard,1371.96,39.747784,9 Years and 5 Months,Yes,223.94885,533.54175,Low_spent_Medium_value_payments,172.09842,2024-09-01
CUS_0x7312,32989.45,2637.1208,5,3,2,4,"Mortgage Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",7,3,1.47,0.0,Good,40.48,36.616455,16 Years and 6 Months,No,80.95539,309.96606,Low_spent_Small_value_payments,162.79063,2023-12-01
CUS_0x7315,19337.16,1463.43,5,4,17,1,Auto Loan,7,19,5.9,5.0,Standard,449.37,27.542463,19 Years and 0 Months,Yes,14.60888,158.13092,Low_spent_Small_value_payments,263.6032,2023-08-01
CUS_0x7327,32128.47,2386.3726,3,4,11,4,"Credit-Builder Loan, Auto Loan, Personal Loan, and Payday Loan",14,16,3.13,4.0,Good,1178.78,26.031145,17 Years and 0 Months,NM,93.41267,107.003456,Low_spent_Medium_value_payments,318.22113,2025-01-01
CUS_0x732b,19860.55,1691.0458,6,3,16,2,"Home Equity Loan, and Credit-Builder Loan",11,17,11.07,5.0,Standard,1101.26,25.215023,14 Years and 6 Months,Yes,18.539143,146.14839,Low_spent_Large_value_payments,274.41705,2023-02-01
CUS_0x732d,78059.36,6277.947,6,5,19,1,Student Loan,26,10,11.41,9.0,Standard,1220.42,31.682674,16 Years and 2 Months,Yes,55.76223,142.96132,High_spent_Small_value_payments,641.445,2023-12-01
CUS_0x733c,32995.78,2540.6484,9,6,16,4,"Home Equity Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",21,20,15.69,9.0,Bad,1338.2,40.845352,17 Years and 3 Months,NM,105.687035,66.98808,High_spent_Medium_value_payments,331.3897,2024-07-01
CUS_0x7341,16633.78,1613.1483,5,3,10,3,"Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",9,3,7.2,4.0,Good,110.89,29.36067,21 Years and 8 Months,No,40.15059,90.904205,Low_spent_Large_value_payments,300.26004,2024-12-01
CUS_0x7347,8719.0,653.5833,9,5,19,6,"Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",40,10,15.58,14.0,Standard,1643.18,35.939045,8 Years and 11 Months,Yes,34.671917,53.954,Low_spent_Small_value_payments,266.73242,2024-10-01
CUS_0x7348,88859.37,7517.9473,5,4,8,1,Personal Loan,8,14,-0.51,4.0,Good,473.15,38.96941,22 Years and 10 Months,NM,49.2213,115.75098,High_spent_Large_value_payments,826.82245,2023-03-01
CUS_0x734a,36349.28,2885.1067,6,8,26,4,"Auto Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",21,20,17.25,12.0,Bad,2195.84,39.09993,10 Years and 8 Months,Yes,72.660805,234.39229,Low_spent_Medium_value_payments,261.45758,2023-10-01
CUS_0x735,46076.49,3558.7075,7,10,31,7,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",39,23,8.57,7.0,Bad,4914.02,33.678337,2 Years and 10 Months,Yes,263.4991,186.38287,High_spent_Small_value_payments,165.98877,2024-09-01
CUS_0x7351,14735.48,1284.9567,9,10,33,5,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",21,24,20.56,6.0,Bad,3952.93,29.907427,11 Years and 3 Months,Yes,37.473473,170.53148,Low_spent_Small_value_payments,210.49072,2023-03-01
CUS_0x7354,24749.2,2142.4333,4,4,19,1,Not Specified,29,10,2.41,9.0,Standard,1188.44,36.82839,33 Years and 6 Months,No,12.428472,143.15446,Low_spent_Small_value_payments,348.6604,2023-05-01
CUS_0x735c,20474.27,1797.1892,6,5,16,3,"Mortgage Loan, Payday Loan, and Credit-Builder Loan",30,12,-3.01,6.0,Standard,1123.23,27.857107,17 Years and 10 Months,No,37.001762,50.39752,High_spent_Small_value_payments,352.31964,2024-10-01
CUS_0x7369,11713.63,833.13544,3,4,10,1,Not Specified,28,11,2.3,3.0,Good,241.98,32.780773,18 Years and 8 Months,No,9.00523,70.20052,Low_spent_Small_value_payments,294.1078,2023-05-01
CUS_0x738f,9767.32,872.94336,5,7,3,1,Not Specified,20,20,2.47,4.0,Good,327.25,31.079243,15 Years and 11 Months,No,7.867826,70.19083,Low_spent_Small_value_payments,299.2357,2023-01-01
CUS_0x7394,64734.84,5556.57,1,3,7,4,"Payday Loan, Student Loan, Not Specified, and Personal Loan",9,1,6.8,4.0,Good,593.94,39.954327,18 Years and 0 Months,No,126.412415,215.65514,High_spent_Medium_value_payments,463.58945,2023-03-01
CUS_0x7398,43213.44,3827.12,7,7,17,8,"Auto Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",25,23,16.56,14.0,Bad,4525.41,26.694597,14 Years and 4 Months,Yes,162.97205,40.597977,High_spent_Large_value_payments,419.14197,2024-03-01
CUS_0x73a5,50291.22,3999.935,7,9,22,4,"Not Specified, Not Specified, Auto Loan, and Payday Loan",60,15,18.06,9.0,Bad,1696.44,37.17837,9 Years and 4 Months,Yes,139.65375,120.467834,High_spent_Small_value_payments,399.87192,2024-01-01
CUS_0x73a6,52979.4,4366.95,9,8,25,6,"Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",38,16,18.53,14.0,Bad,2861.75,23.520926,8 Years and 8 Months,NM,252.90207,228.23862,Low_spent_Medium_value_payments,235.5543,2023-12-01
CUS_0x73b1,34150.84,2946.9033,10,10,29,4,"Personal Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",46,18,8.93,12.0,Bad,2089.71,24.58535,9 Years and 9 Months,Yes,67.97113,125.53158,High_spent_Small_value_payments,361.18762,2024-02-01
CUS_0x73b3,14595.6,1058.3,8,5,30,3,"Student Loan, Not Specified, and Student Loan",20,15,16.12,14.0,Standard,2075.14,35.518154,10 Years and 0 Months,Yes,34.842045,112.7336,Low_spent_Small_value_payments,248.25436,2023-09-01
CUS_0x73bb,70074.0,6105.5,3,3,19,6,"Personal Loan, Not Specified, Payday Loan, Payday Loan, Student Loan, and Student Loan",13,8,8.9,7.0,Standard,494.25,34.485332,6 Years and 8 Months,NM,258.68558,353.8417,High_spent_Small_value_payments,258.0227,2023-07-01
CUS_0x73c0,77004.92,6233.0767,10,5,22,6,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Home Equity Loan",39,15,25.82,10.0,Bad,2511.6,38.12569,1 Years and 11 Months,Yes,370.64713,156.3984,High_spent_Medium_value_payments,346.26215,2023-02-01
CUS_0x73c2,116721.18,9552.765,1,0,12,1,Payday Loan,4,9,10.12,3.0,Good,48.88,33.27088,22 Years and 10 Months,No,82.91422,241.94688,High_spent_Medium_value_payments,880.4154,2024-10-01
CUS_0x73cf,105308.68,8538.724,6,4,10,3,"Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",18,17,10.65,5.0,Good,914.01,28.760626,29 Years and 5 Months,No,200.47441,239.37193,Low_spent_Medium_value_payments,694.026,2023-07-01
CUS_0x73d,106108.53,8686.378,4,3,14,3,"Home Equity Loan, Mortgage Loan, and Personal Loan",28,20,6.98,9.0,Standard,514.34,30.114866,18 Years and 9 Months,No,157.74104,871.9374,Low_spent_Medium_value_payments,118.95932,2023-05-01
CUS_0x73d5,66022.26,5382.855,1,4,12,3,"Payday Loan, Mortgage Loan, and Mortgage Loan",3,8,10.47,7.0,Good,984.03,32.725327,25 Years and 7 Months,No,94.49614,309.02405,Low_spent_Medium_value_payments,414.76532,2024-10-01
CUS_0x73f9,58873.64,4875.1367,4,5,5,7,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",28,13,19.73,5.0,Standard,2452.62,30.83498,16 Years and 8 Months,Yes,197.31433,230.15654,High_spent_Small_value_payments,320.0428,2023-06-01
CUS_0x7403,31400.96,2329.7466,8,7,30,7,"Auto Loan, Debt Consolidation Loan, Student Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",57,24,2.73,13.0,Bad,3424.6,34.191578,5 Years and 3 Months,Yes,181.16763,182.67117,Low_spent_Medium_value_payments,149.13586,2024-08-01
CUS_0x7405,28681.95,2308.1626,5,7,6,2,"Auto Loan, and Payday Loan",22,15,15.05,6.0,Standard,1379.62,31.106718,16 Years and 5 Months,Yes,45.014286,204.5556,Low_spent_Small_value_payments,271.24637,2023-02-01
CUS_0x7414,48305.18,4314.4316,8,7,7,2,"Payday Loan, and Auto Loan",24,12,8.19,5.0,Standard,1410.73,35.568527,22 Years and 6 Months,Yes,42.222706,75.35025,High_spent_Medium_value_payments,563.87024,2024-05-01
CUS_0x7429,38861.72,3511.4766,4,5,11,1,Mortgage Loan,10,1,3.83,9.0,Good,107.29,39.332085,31 Years and 3 Months,No,26.069204,122.32791,High_spent_Medium_value_payments,452.75055,2023-07-01
CUS_0x742c,19562.27,1877.1892,8,6,20,5,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, and Payday Loan",21,12,8.3,9.0,Standard,1517.03,35.617474,20 Years and 0 Months,Yes,69.70056,138.78485,Low_spent_Small_value_payments,190.50867,2023-10-01
CUS_0x744b,28417.58,2365.1316,6,8,27,8,"Payday Loan, Student Loan, Not Specified, Home Equity Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",39,18,25.6,8.0,Bad,3131.45,32.553944,4 Years and 5 Months,Yes,125.357124,50.610947,High_spent_Medium_value_payments,310.5451,2024-04-01
CUS_0x7450,85023.9,7109.325,2,7,7,2,"Mortgage Loan, and Credit-Builder Loan",27,9,4.38,8.0,Good,1342.78,35.418262,33 Years and 5 Months,NM,130.98013,138.64601,High_spent_Medium_value_payments,691.30634,2024-06-01
CUS_0x7453,18569.39,1650.6626,10,5,18,8,"Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Credit-Builder Loan",24,17,19.43,8.0,Bad,3791.88,32.968224,12 Years and 0 Months,Yes,130.63664,44.152977,High_spent_Medium_value_payments,263.1419,2024-08-01
CUS_0x745a,37089.86,2983.8218,7,10,31,6,"Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Mortgage Loan",23,17,7.65,15.0,Standard,1950.21,38.160927,20 Years and 2 Months,Yes,152.48135,236.35933,Low_spent_Small_value_payments,199.54147,2024-12-01
CUS_0x745b,43534.9,3758.9084,3,6,15,4,"Payday Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",8,18,16.51,7.0,Standard,314.58,35.20941,18 Years and 11 Months,Yes,100.40804,63.884583,High_spent_Large_value_payments,451.5982,2024-01-01
CUS_0x7462,128938.95,10722.912,5,5,5,4,"Payday Loan, Not Specified, Mortgage Loan, and Student Loan",23,2,0.75,1.0,Good,636.95,37.70909,16 Years and 10 Months,No,384.5801,612.306,Low_spent_Medium_value_payments,355.40512,2023-05-01
CUS_0x7468,134341.05,11116.088,1,3,9,2,"Payday Loan, and Home Equity Loan",7,7,5.86,4.0,Good,408.12,30.337337,15 Years and 8 Months,No,186.9434,281.81476,High_spent_Large_value_payments,882.8506,2024-06-01
CUS_0x7473,95329.23,7863.1025,4,1,8,1,Personal Loan,14,2,5.74,0.0,Good,832.55,37.527294,30 Years and 3 Months,No,78.19902,123.07364,High_spent_Large_value_payments,825.0376,2023-05-01
CUS_0x747a,88072.59,7511.3823,3,5,5,4,"Not Specified, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",29,22,-4.04,4.0,Standard,1060.69,27.817049,18 Years and 10 Months,Yes,259.4324,318.90002,High_spent_Medium_value_payments,422.80585,2023-04-01
CUS_0x7486,108129.44,8776.787,4,3,8,2,"Personal Loan, and Credit-Builder Loan",11,12,19.7,7.0,Standard,925.97,39.70856,24 Years and 10 Months,NM,144.31967,343.94083,High_spent_Medium_value_payments,639.41815,2023-02-01
CUS_0x748e,10120.28,645.3567,6,5,33,5,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",20,20,9.97,12.0,Bad,1616.5,34.643482,16 Years and 6 Months,Yes,21.903856,19.187256,High_spent_Small_value_payments,283.44455,2023-10-01
CUS_0x7494,58609.64,4763.1367,1,2,3,3,"Personal Loan, Auto Loan, and Auto Loan",8,1,2.02,3.0,Good,760.97,37.409424,30 Years and 11 Months,No,140.97658,181.39273,High_spent_Small_value_payments,413.94437,2023-07-01
CUS_0x74a6,16199.96,1140.9962,3,7,7,4,"Mortgage Loan, Student Loan, Credit-Builder Loan, and Auto Loan",1,11,4.88,0.0,Good,446.66,34.038876,29 Years and 5 Months,No,39.782326,75.14502,Low_spent_Medium_value_payments,279.17227,2023-09-01
CUS_0x74b2,86415.56,7104.297,5,4,16,4,"Not Specified, Mortgage Loan, Mortgage Loan, and Student Loan",12,18,13.3,11.0,Standard,107.03,37.692345,8 Years and 4 Months,Yes,177.5912,266.02042,Low_spent_Medium_value_payments,546.81805,2024-11-01
CUS_0x74bd,29663.44,2676.9534,5,6,18,2,"Not Specified, and Credit-Builder Loan",9,9,17.76,8.0,Standard,598.51,36.434387,17 Years and 6 Months,Yes,49.345913,183.58269,Low_spent_Small_value_payments,324.76672,2024-09-01
CUS_0x74bf,75773.2,6248.433,8,5,32,9,"Not Specified, Payday Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",31,19,18.74,11.0,Bad,3659.35,33.953194,3 Years and 3 Months,Yes,288.12497,398.93195,Low_spent_Medium_value_payments,217.78644,2023-08-01
CUS_0x74c7,87853.56,7527.13,4,1,4,2,"Credit-Builder Loan, and Debt Consolidation Loan",2,2,9.99,4.0,Good,498.81,27.837519,17 Years and 4 Months,No,142.39091,65.27404,High_spent_Large_value_payments,785.04803,2023-05-01
CUS_0x74c9,28263.5,2514.2917,7,5,24,2,"Home Equity Loan, and Not Specified",21,11,9.34,8.0,Standard,1993.21,34.005474,14 Years and 11 Months,Yes,32.215317,74.6441,High_spent_Medium_value_payments,394.56976,2025-01-01
